date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-07-01,1707000,80000,38000,0,1749000,1036214009,109074158,760000,70000,0,109764158,11536833,0
2024-07-02,1749000,67000,56000,0,1760000,1036214009,109764158,383000,254000,0,109893158,11467646,0
2024-07-03,1760000,5000,35000,0,1730000,1036214009,109893158,7000,2279000,0,107621158,11460537,0
2024-07-04,1730000,25000,10000,0,1745000,1036214009,107621158,411000,767000,0,107265158,11278747,0
2024-07-05,1745000,3000,235000,0,1513000,1036214009,107265158,501000,290000,0,107476158,11017807,0
2024-07-08,1618000,225000,62000,0,1781000,1036214009,107476158,944000,49000,0,108371158,10871168,0
2024-07-09,1676000,26000,291000,0,1411000,1036214009,108371158,1230000,665000,0,108936158,10793179,0
2024-07-10,1411000,99000,26000,0,1484000,1036214009,108936158,86000,515000,0,108507158,10607032,0
2024-07-11,1484000,23000,9000,0,1498000,1036214009,108507158,169000,192000,0,108484158,10564818,0
2024-07-12,1498000,27000,93000,0,1432000,1037136671,108484158,120000,147000,0,108457158,10471243,0
2024-07-15,1431000,228000,139000,0,1520000,1037136671,108457158,1639000,991000,0,109105158,7726639,0
2024-07-16,1520000,16000,22000,0,1514000,1037136671,109105158,434000,1658000,0,107881158,7637358,0
2024-07-17,1514000,639000,388000,0,1765000,1037136671,107881158,7637000,885000,0,114633158,8101758,0
2024-07-18,1765000,176000,621000,0,1320000,1037136671,114633158,8101000,1507000,0,121227158,8294471,0
2024-07-19,1320000,115000,192000,0,1243000,1037136671,121227158,5872000,0,0,127099158,8401654,0
2024-07-22,1243000,63000,133000,15000,1158000,1037136671,127099158,6131000,361000,0,132869158,8451969,0
2024-07-23,1158000,65000,67000,0,1156000,1037136671,132869158,3541000,26000,0,136384158,8307944,0
2024-07-26,1156000,56000,198000,10000,1004000,1037136671,136384158,1506000,1644000,0,136246158,8230032,0
2024-07-29,1004000,78000,39000,0,1043000,1037136671,136246158,3982000,43000,0,140185158,7738559,0
2024-07-30,1043000,22000,151000,0,914000,1037136671,140185158,4638000,1869000,0,142954158,7447103,0
2024-07-31,914000,7000,25000,0,896000,1037136671,142954158,1397000,130000,0,144221158,6593272,0
2024-08-01,896000,78000,132000,0,842000,1037136671,144221158,1310000,45000,0,145486158,6286168,0
2024-08-02,842000,32000,48000,59000,767000,1037136671,145486158,1070000,174000,0,146382158,6046008,0
2024-08-05,767000,226000,155000,0,838000,1037136671,146382158,3433000,87000,0,149728158,5986606,0
2024-08-06,838000,110000,126000,0,822000,1037136671,149728158,3683000,3159000,0,150252158,6059730,0
2024-08-07,822000,74000,181000,0,715000,1037136671,150252158,1919000,209000,0,151962158,6010915,0
2024-08-08,715000,199000,33000,10000,871000,1037136671,151962158,1095000,2554000,0,150503158,5966483,0
2024-08-09,871000,16000,29000,0,858000,1037136671,150503158,1888000,1642000,0,150749158,5994032,0
2024-08-12,858000,215000,8000,0,1065000,1037136671,150749158,361000,61000,0,151049158,5974108,0
2024-08-13,1065000,18000,157000,0,926000,1037136671,151049158,719000,249000,0,151519158,5894362,0
2024-08-14,926000,240000,23000,0,1143000,1037624421,151519158,888000,1202000,0,151205158,5745656,0
2024-08-15,1143000,3000,152000,7000,987000,1037624421,151205158,612000,219000,0,151598158,5642375,0
2024-08-16,987000,34000,7000,25000,989000,1037624421,151598158,1708000,577000,0,152729158,5614875,0
2024-08-19,989000,5000,11000,0,983000,1037624421,152729158,530000,8604000,0,144655158,5496961,0
2024-08-20,983000,15000,4000,65000,929000,1037624421,144655158,881000,639000,0,144897158,5441988,0
2024-08-21,929000,7000,150000,0,786000,1037624421,144897158,1518000,266707,0,146148451,5359397,0
2024-08-22,786000,28000,1000,0,813000,1037624421,146148451,350000,3755000,0,142743451,5193677,0
2024-08-23,813000,137000,57000,0,893000,1037624421,142743451,1555000,1796000,0,142502451,5170115,0
2024-08-26,893000,205000,12000,0,1086000,1037624421,142502451,57000,155293,0,142404158,5112709,0
2024-08-27,1086000,2000,166000,0,922000,1037624421,142404158,1222000,768000,0,142858158,5066895,0
2024-08-28,922000,2000,6000,0,918000,1037624421,142858158,1518000,1100000,0,143276158,4881824,0
2024-08-29,918000,4000,52000,0,870000,1037624421,143276158,1745000,43000,0,144978158,4798056,0
2024-08-30,870000,1000,15000,0,856000,1037624421,144978158,1695000,517000,0,146156158,4243607,0
2024-09-02,856000,5000,26000,0,835000,1037624421,146156158,677000,791000,0,146042158,3966676,0
2024-09-03,835000,31000,2000,0,864000,1037624421,146042158,1388000,39000,0,147391158,3853286,0
2024-09-04,864000,159000,47000,0,976000,1037624421,147391158,3851000,1635000,0,149607158,3878456,0
2024-09-05,976000,66000,264000,0,778000,1037624421,149607158,3876000,387000,0,153096158,3940808,0
2024-09-06,778000,35000,7000,0,806000,1037624421,153096158,3938000,585000,0,156449158,3955137,0
2024-09-09,806000,90000,61000,0,835000,1037624421,156449158,3838000,16000,0,160271158,3952059,0
2024-09-10,835000,58000,32000,0,861000,1037624421,160271158,1477000,1176000,0,160572158,3898686,0
2024-09-11,861000,86000,88000,0,859000,1037624421,160572158,487000,291000,0,160768158,3906878,0
2024-09-12,859000,73000,23000,0,909000,1037624421,160768158,488000,1053000,0,160203158,3864948,0
2024-09-13,909000,1000,0,0,910000,1037879484,160203158,165000,1060000,0,159308158,3771291,0
2024-09-16,910000,26000,40000,0,896000,1037879484,159308158,147000,1104000,0,158351158,3412115,0
2024-09-18,896000,10000,39000,1000,866000,1037879484,158351158,686000,322000,0,158715158,3172894,0
2024-09-19,866000,25000,53000,0,838000,1037879484,158715158,2219000,129000,0,160805158,3071551,0
2024-09-20,838000,6000,19000,0,825000,1037879484,160805158,896000,1307000,0,160394158,3076668,0
2024-09-23,825000,18000,2000,0,841000,1037879484,160394158,825000,120000,0,161099158,2951275,0
2024-09-24,841000,0,29000,0,812000,1037879484,161099158,295000,2337000,0,159057158,2909218,0
2024-09-25,812000,20000,79000,0,753000,1037879484,159057158,2203000,1773000,0,159487158,2982474,0
2024-09-26,753000,3000,16000,0,740000,1037879484,159487158,516000,1177000,0,158826158,2952806,0
2024-09-27,740000,207000,12000,0,935000,1037879484,158826158,1458000,2024000,0,158260158,3171031,0
2024-09-30,935000,54000,108000,0,881000,1037879484,158260158,800000,134000,0,158926158,3206917,0
2024-10-01,881000,23000,42000,0,862000,1037879484,158926158,2155000,734000,0,160347158,3320924,0
2024-10-04,862000,34000,65000,0,831000,1037879484,160347158,1151000,2840000,0,158658158,3398167,0
2024-10-07,831000,98000,2000,0,927000,1037879484,158658158,776000,1891000,0,157543158,3402610,0
2024-10-08,927000,127000,7000,0,1047000,1037879484,157543158,1414000,2227000,0,156730158,3452841,0
2024-10-09,1047000,24000,15000,0,1056000,1037879484,156730158,1426000,1066000,0,157090158,3435927,0
2024-10-11,1056000,20000,33000,0,1043000,1037879484,157090158,165000,1307000,0,155948158,3394102,0
2024-10-14,1043000,1000,10000,0,1034000,1038271256,155948158,405000,1210000,0,155143158,3372924,0
2024-10-15,1034000,71000,78000,0,1027000,1038271256,155143158,372000,4000,0,155511158,3375533,0
2024-10-16,1027000,67000,84000,0,1010000,1038271256,155511158,3312000,1573000,0,157250158,3447937,0
2024-10-17,1010000,189000,38000,0,1161000,1038271256,157250158,1362000,65000,0,158547158,3477369,0
2024-10-18,1161000,28000,200000,0,989000,1038271256,158547158,2277000,704000,0,160120158,3482664,0
2024-10-21,989000,40000,36000,0,993000,1038271256,160120158,2538000,1655000,0,161003158,3436756,0
2024-10-22,993000,482000,148000,0,1327000,1038271256,161003158,885000,719000,0,161169158,3256069,0
2024-10-23,1327000,84000,209000,0,1202000,1038271256,161169158,3256000,2829000,0,161596158,3293382,0
2024-10-24,1202000,69000,76000,0,1195000,1038271256,161596158,3293000,1983000,0,162906158,3289216,0
2024-10-25,1195000,256000,152000,0,1299000,1038271256,162906158,3089000,0,0,165995158,3366696,0
2024-10-28,1299000,377000,268000,0,1408000,1038271256,165995158,3366000,584000,0,168777158,3579608,0
2024-10-29,1408000,112000,29000,0,1491000,1038271256,168777158,3529000,0,0,172306158,3648106,0
2024-10-30,1491000,519000,60000,0,1950000,1038271256,172306158,3647000,1310000,0,174643158,3802733,0
2024-11-01,1950000,318000,330000,0,1938000,1038271256,174643158,2515000,889000,0,176269158,3959781,0
2024-11-04,1938000,210000,48000,0,2100000,1038271256,176269158,1140000,252000,0,177157158,4040416,0
2024-11-05,2100000,97000,35000,60000,2102000,1038271256,177157158,1846000,2725000,0,176278158,4059884,0
2024-11-06,2102000,133000,662000,0,1573000,1038271256,176278158,2499000,1063000,0,177714158,4097894,0
2024-11-07,1573000,193000,252000,0,1514000,1038271256,177714158,65000,424000,0,177355158,4135871,0
2024-11-08,1514000,568000,60000,6000,2016000,1038271256,177355158,1376000,2052000,0,176679158,4171599,0
2024-11-11,2016000,97000,119000,0,1994000,1038271256,176679158,2187000,766000,0,178100158,4234530,0
2024-11-12,1994000,94000,74000,0,2014000,1038271256,178100158,2793000,1289000,0,179604158,4231903,0
2024-11-13,2014000,110000,73000,0,2051000,1038271256,179604158,1049000,0,0,180653158,4253331,0
2024-11-14,2051000,108000,23000,0,2136000,1038645046,180653158,1343000,1790000,0,180206158,4095855,0
2024-11-15,2136000,182000,36000,0,2282000,1038645046,180206158,45000,1151000,0,179100158,4044366,0
2024-11-18,2282000,133000,85000,0,2330000,1038645046,179100158,279000,508000,0,178871158,3964875,0
2024-11-19,2330000,23000,46000,0,2307000,1038645046,178871158,556000,3020000,0,176407158,3899966,0
2024-11-20,2307000,39000,156000,0,2190000,1038645046,176407158,817000,684000,0,176540158,3898596,0
2024-11-21,2190000,52000,55000,0,2187000,1038645046,176540158,234000,1852000,0,174922158,3896298,0
2024-11-22,2187000,22000,84000,40000,2085000,1038645046,174922158,1209000,2004000,0,174127158,3977110,0
2024-11-25,2085000,31000,9000,36000,2071000,1038645046,174127158,684000,2771000,0,172040158,4093758,0
2024-11-26,2071000,85000,87000,11000,2058000,1038645046,172040158,1134000,3688000,0,169486158,4201044,0
2024-11-27,2058000,66000,228000,0,1896000,1038645046,169486158,4188000,2693000,0,170981158,4358771,0
2024-11-28,1896000,892000,86000,1000,2701000,1038645046,170981158,3799000,1049000,0,173731158,4485704,0
2024-11-29,2701000,64000,231000,0,2534000,1038645046,173731158,1590000,0,0,175321158,4525424,0
2024-12-02,2534000,56000,583000,12000,1995000,1038645046,175321158,3026000,1159000,0,177188158,4535374,0
2024-12-03,1995000,313000,357000,0,1951000,1038645046,177188158,177000,1932000,0,175433158,4568971,0
2024-12-04,1951000,31000,55000,0,1927000,1038645046,175433158,18000,1398000,0,174053158,4587002,0
2024-12-05,1927000,311000,35000,0,2203000,1038645046,174053158,1076000,2525000,0,172604158,4419768,0
2024-12-06,2203000,151000,16000,0,2338000,1038645046,172604158,171000,1323000,0,171452158,4364893,0
2024-12-09,2338000,41000,62000,0,2317000,1038645046,171452158,556000,62000,0,171946158,4255991,0
2024-12-10,2317000,265000,23000,0,2559000,1038645046,171946158,496000,1261000,0,171181158,4031558,0
2024-12-11,2559000,1298000,153000,0,3704000,1038645046,171181158,3426000,380000,0,174227158,4214291,0
2024-12-12,3704000,101000,484000,0,3321000,1038645046,174227158,1293000,270000,0,175250158,4172763,0
2024-12-13,3321000,320000,290000,38000,3313000,1042306884,175250158,989000,621707,0,175617451,4302881,0
2024-12-16,3313000,272000,160000,1000,3424000,1042306884,175617451,1186000,96000,0,176707451,4384614,0
2024-12-17,3424000,204000,296000,0,3332000,1042306884,176707451,151000,2811293,0,174047158,4451156,0
2024-12-18,3332000,196000,252000,0,3276000,1042306884,174047158,325000,2303000,0,172069158,4579909,0
2024-12-19,3276000,96000,309000,0,3063000,1042306884,172069158,1163000,597000,0,172635158,4672121,0
2024-12-20,3063000,303000,82000,0,3284000,1042306884,172635158,659000,2260000,0,171034158,4748932,0
2024-12-23,3284000,353000,150000,0,3487000,1042306884,171034158,754000,149000,0,171639158,4835150,0
2024-12-24,3487000,502000,490000,25000,3474000,1042306884,171639158,2646000,147000,0,174138158,5134555,0
2024-12-25,3474000,51000,154000,2000,3369000,1042306884,174138158,1763000,53000,0,175848158,5252761,0
2024-12-26,3369000,62000,97000,0,3334000,1042306884,175848158,662000,2049000,0,174461158,5215518,0
2024-12-27,3334000,539000,41000,0,3832000,1042306884,174461158,625000,5347000,0,169739158,5274877,0
2024-12-30,3832000,786000,460000,0,4158000,1042306884,169739158,928000,51000,0,170616158,5292789,0
2024-12-31,4158000,381000,579000,0,3960000,1042306884,170616158,106000,304000,0,170418158,5323719,0
2025-01-02,3960000,122000,230000,220000,3632000,1042306884,170418158,1097000,2587000,0,168928158,5340242,0
2025-01-03,3632000,362000,136000,2000,3856000,1042306884,168928158,438000,196000,0,169170158,5333085,0
2025-01-06,3856000,207000,384000,13000,3666000,1042306884,169170158,503000,2714000,0,166959158,5297289,0
2025-01-07,3666000,449000,272000,0,3843000,1042306884,166959158,3261000,0,0,170220158,5332680,0
2025-01-08,3843000,147000,281000,9000,3700000,1042306884,170220158,1066000,1372000,0,169914158,5254680,0
2025-01-09,3700000,433000,177000,2000,3954000,1042306884,169914158,4705000,744000,0,173875158,5317239,0
2025-01-10,3954000,247000,174000,0,4027000,1042306884,173875158,588000,1283000,0,173180158,5154229,0
2025-01-13,4027000,371000,225000,10000,4163000,1042306884,173180158,979000,106000,0,174053158,5263806,0
2025-01-14,4163000,305000,594000,0,3874000,1043285234,174053158,340000,364000,0,174029158,5277979,0
2025-01-15,3874000,379000,496000,0,3757000,1043285234,174029158,42000,732000,0,173339158,5255055,0
2025-01-16,3757000,452000,104000,0,4105000,1043285234,173339158,693000,629000,0,173403158,5264997,0
2025-01-17,4105000,586000,651000,0,4040000,1043285234,173403158,832000,891000,0,173344158,5430857,0
2025-01-20,4040000,265000,17000,0,4288000,1043285234,173344158,44000,688000,0,172700158,5506789,0
2025-01-21,4288000,510000,827000,0,3971000,1043285234,172700158,248000,4192000,0,168756158,5622503,0
2025-01-22,3971000,2488000,559000,1000,5899000,1043285234,168756158,3087000,115000,0,171728158,6368199,0
2025-02-03,5869000,2332000,1507000,37000,6657000,1043285234,171728158,6430000,0,-260000,177898158,7925041,0
2025-02-04,6657000,3696000,2251000,30000,8072000,1043285234,177898158,7861000,4000,0,185755158,8865974,0
2025-02-05,8072000,798000,1872000,101000,6897000,1043285234,185755158,6255000,0,0,192010158,9064366,0
2025-02-06,6897000,982000,949000,92000,6838000,1043285234,192010158,9062000,159000,0,200913158,9513601,0
2025-02-07,6838000,598000,1135000,0,6301000,1043285234,200913158,9499000,0,0,210412158,9806886,0
2025-02-10,6301000,969000,668000,56000,6546000,1043285234,210412158,7354000,0,0,217766158,10036239,0
2025-02-11,6546000,877000,668000,1000,6754000,1043285234,217766158,4650000,0,0,222416158,10474164,0
2025-02-12,6754000,290000,517000,1000,6526000,1043285234,222416158,2580000,58000,0,224938158,10610825,0
2025-02-13,6526000,724000,755000,8000,6487000,1043285234,224938158,1578000,0,0,226516158,11144633,0
2025-02-14,6487000,702000,822000,0,6367000,1044440421,226516158,2478000,920000,0,228074158,11253199,0
2025-02-17,6367000,422000,289000,3000,6497000,1044440421,228074158,471000,3131000,0,225414158,11518468,0
2025-02-18,6497000,74000,148000,6000,6417000,1044440421,225414158,929000,4441000,0,221902158,11681151,0
2025-02-19,6417000,464000,578000,0,6303000,1044440421,221902158,981000,8439000,0,214444158,12006285,0
2025-02-20,6303000,171000,398000,0,6076000,1044440421,214444158,1096000,1673000,0,213867158,12256940,0
2025-02-21,6076000,181000,603000,1000,5653000,1044440421,213867158,2420000,5417000,0,210870158,12374842,0
2025-02-24,5653000,129000,259000,100000,5423000,1044440421,210870158,529000,2206000,0,209193158,12445216,0
2025-02-25,5423000,263000,280000,0,5406000,1044440421,209193158,6087000,4675000,0,210605158,12695274,0
2025-02-26,5406000,266000,223000,1000,5448000,1044440421,210605158,3172000,331000,0,213446158,12840196,0
2025-02-27,5448000,80000,607000,0,4921000,1044440421,213446158,1258000,4030000,0,210674158,12836016,0
2025-03-03,4921000,487000,639000,8000,4761000,1044440421,210674158,3747000,1773000,0,212648158,12984687,0
2025-03-04,4761000,181000,702000,4000,4236000,1044440421,212648158,728000,95000,0,213281158,12853154,0
2025-03-05,4236000,344000,113000,0,4467000,1044440421,213281158,284000,4097000,0,209468158,12938760,0
2025-03-06,4467000,42000,355000,0,4154000,1044440421,209468158,563000,2361000,0,207670158,12851602,0
2025-03-07,4154000,50000,109000,15000,4080000,1044440421,207670158,3142000,1412000,0,209400158,12849386,0
2025-03-10,4080000,220000,103000,0,4197000,1044440421,209400158,2040000,1587000,0,209853158,13068285,0
2025-03-11,4197000,28000,572000,40000,3613000,1044440421,209853158,5689000,3354000,0,212188158,13262107,0
2025-03-12,3613000,41000,107000,4000,3543000,1044440421,212188158,93000,1836000,0,210445158,13307156,0
2025-03-13,3543000,26000,215000,10000,3344000,1044440421,210445158,4449000,4014000,0,210880158,13363206,0
2025-03-14,3344000,37000,103000,419000,2859000,1046184669,210880158,3023000,1830000,0,212073158,13326139,0
2025-03-17,2859000,18000,645000,12000,2220000,1046184669,212073158,1296000,1191000,0,212178158,12639355,0
2025-03-18,2220000,39000,165000,280000,1814000,1046184669,212178158,2452000,3259000,0,211371158,10859359,0
2025-03-19,1814000,2000,549000,13000,1254000,1046184669,211371158,70000,502000,0,210939158,9843772,0
2025-03-20,1254000,17000,291000,7000,973000,1046184669,210939158,579000,2576000,0,208942158,9447825,0
2025-03-21,973000,0,942000,17000,14000,1046184669,208942158,1554000,359000,0,210137158,8943670,0
2025-03-24,14000,0,0,14000,0,1046184669,210137158,1067000,1866000,0,209338158,8580746,0
2025-03-25,0,0,0,0,0,1046184669,209338158,2130000,93000,0,211375158,8251398,0
2025-03-26,0,0,0,0,0,1046184669,211375158,1576000,140000,0,212811158,7642505,0
2025-03-27,0,234000,0,0,234000,1046184669,212811158,2522000,430000,0,214903158,7452878,0
2025-03-28,234000,72000,18000,0,288000,1046184669,214903158,2720000,1677000,0,215946158,6880789,0
2025-03-31,288000,330000,52000,0,566000,1046184669,215946158,2591000,638000,0,217899158,6575648,0
2025-04-01,566000,184000,188000,0,562000,1046184669,217899158,4903000,1922000,0,220880158,6247023,0
2025-04-02,562000,48000,19000,4000,587000,1046184669,220880158,2649000,712000,0,222817158,612160,0
2025-04-07,587000,17000,42000,0,562000,1046184669,222817158,0,2373000,0,220444158,571948,0
2025-04-08,562000,406000,194000,0,774000,1046184669,220444158,94000,100000,0,220438158,577968,0
2025-04-09,774000,390000,68000,4000,1092000,1046184669,220438158,823000,0,0,221261158,596331,0
2025-04-10,1092000,14000,64000,0,1042000,1046184669,221261158,596000,0,0,221857158,584067,0
2025-04-11,1042000,122000,71000,0,1093000,1046184669,221857158,584000,0,0,222441158,571484,0
2025-04-14,1093000,305000,17000,0,1381000,1047016200,222441158,619000,199000,0,222861158,569980,0
2025-04-15,1381000,40000,30000,20000,1371000,1047016200,222861158,560000,0,0,223421158,561974,0
2025-04-16,1371000,64000,47000,0,1388000,1047016200,223421158,400000,1140000,0,222681158,555866,0
2025-04-17,1388000,84000,18000,8000,1446000,1047016200,222681158,539000,723000,0,222497158,550116,0
2025-04-18,1446000,31000,16000,462000,999000,1047016200,222497158,485000,157000,0,222825158,538622,0
2025-04-21,999000,28000,13000,0,1014000,1047016200,222825158,376000,1000000,0,222201158,528128,0
2025-04-22,1014000,34000,17000,0,1031000,1047016200,222201158,527000,1795000,0,220933158,522887,0
2025-04-23,1031000,183000,86000,0,1128000,1047016200,220933158,555000,0,0,221488158,509395,0
2025-04-24,1128000,29000,138000,0,1019000,1047016200,221488158,210000,684000,0,221014158,489709,0
2025-04-25,1019000,46000,7000,0,1058000,1047016200,221014158,164000,4413000,0,216765158,470591,0
2025-04-28,1058000,25000,3000,0,1080000,1047016200,216765158,320000,2318000,0,214767158,455491,0
2025-04-29,1080000,47000,35000,0,1092000,1047016200,214767158,455000,303000,0,214919158,450368,0
2025-04-30,1092000,9000,13000,0,1088000,1047016200,214919158,423000,645000,0,214697158,445888,0
2025-05-02,1088000,43000,5000,17000,1109000,1047016200,214697158,284000,2027000,0,212954158,442147,0
2025-05-05,1109000,91000,67000,0,1133000,1047016200,212954158,437000,2393000,0,210998158,442985,0
2025-05-06,1133000,19000,44000,0,1108000,1047016200,210998158,238000,556000,0,210680158,434126,0
2025-05-07,1108000,27000,43000,0,1092000,1047016200,210680158,304000,5047000,0,205937158,421789,0
2025-05-08,1092000,18000,6000,0,1104000,1047016200,205937158,129000,90000,0,205976158,419713,0
2025-05-09,1104000,115000,31000,0,1188000,1047016200,205976158,203000,378000,0,205801158,417345,0
2025-05-12,1188000,155000,71000,0,1272000,1047016200,205801158,26000,0,0,205827158,428723,0
2025-05-13,1272000,565000,121000,2000,1714000,1047016200,205827158,320000,916000,0,205231158,448939,0
2025-05-14,1714000,90000,124000,3000,1677000,1047016200,205231158,319000,1792000,0,203758158,450553,0
2025-05-15,1677000,22000,159000,0,1540000,1047016200,203758158,392000,443000,0,203707158,438136,0
2025-05-16,1540000,49000,334000,2000,1253000,1047016200,203707158,370000,98000,0,203979158,435955,0
2025-05-19,1253000,239000,80000,1000,1411000,1047016200,203979158,375000,2481000,0,201873158,432581,0
2025-05-20,1411000,63000,20000,0,1454000,1047016200,201873158,378000,0,0,202251158,440503,0
2025-05-21,1454000,38000,24000,0,1468000,1047016200,202251158,378000,1171000,0,201458158,407370,0
2025-05-22,1468000,102000,199000,2000,1369000,1047016200,201458158,345000,2231000,0,199572158,375311,0
2025-05-23,1369000,23000,105000,0,1287000,1047016200,199572158,375000,5652000,0,194295158,3782276,0
2025-05-26,1287000,59000,25000,0,1321000,1047016200,194295158,891000,781000,0,194405158,3636205,0
2025-05-27,1321000,238000,9000,0,1550000,1047016200,194405158,2195000,10000,0,196590158,3513648,0
2025-05-28,1550000,1000,19000,0,1532000,1047016200,196590158,2450000,954000,0,198086158,3571056,0
2025-05-29,1532000,19000,333000,3000,1215000,1047016200,198086158,1192000,786000,0,198492158,3524299,0
2025-06-02,1215000,155000,130000,1000,1239000,1047016200,198492158,2622000,601000,0,200513158,3570317,0
2025-06-03,1239000,40000,24000,0,1255000,1047016200,200513158,2192000,17673000,0,185032158,3581618,0
2025-06-04,1255000,220000,66000,0,1409000,1047016200,185032158,1014000,369000,0,185677158,3622565,0
2025-06-05,1409000,31000,57000,1000,1382000,1047016200,185677158,1048000,325000,0,186400158,3641059,0
2025-06-06,1382000,169000,13000,0,1538000,1047016200,186400158,1273000,3291000,0,184382158,3632104,0
2025-06-09,1538000,186000,10000,0,1714000,1047016200,184382158,751000,326000,0,184807158,3657591,0
2025-06-10,1714000,42000,49000,0,1707000,1047016200,184807158,261000,1837000,0,183231158,3679890,0
2025-06-11,1707000,36000,39000,0,1704000,1047016200,183231158,355000,2015000,0,181571158,3715977,0
2025-06-12,1704000,67000,56000,0,1715000,1047016200,181571158,488000,711000,0,181348158,3693659,0
2025-06-13,1715000,87000,176000,0,1626000,1047086762,181348158,2594000,1458000,0,182484158,3778336,0
2025-06-16,1626000,126000,187000,0,1565000,1047086762,182484158,796000,590000,0,182690158,3775042,0
2025-06-17,1565000,103000,3000,0,1665000,1047086762,182690158,638000,1692000,0,181636158,3730480,0
2025-06-18,1665000,170000,52000,0,1783000,1047086762,181636158,2265000,1187000,0,182714158,3897135,0
2025-06-19,1783000,133000,121000,0,1795000,1047086762,182714158,3896000,2961000,0,183649158,4185931,0
2025-06-20,1795000,70000,127000,0,1738000,1047086762,183649158,3794000,0,0,187443158,4321697,0
2025-06-23,1738000,531000,181000,0,2088000,1047086762,187443158,1488000,2509000,0,186422158,4317335,0
2025-06-24,2088000,84000,46000,0,2126000,1047086762,186422158,654000,313000,0,186763158,4288956,0
2025-06-25,2126000,31000,22000,0,2135000,1047086762,186763158,561000,128000,0,187196158,4074455,0
2025-06-26,2135000,98000,491000,0,1742000,1047086762,187196158,334000,168000,0,187362158,4043014,0
2025-06-27,1742000,43000,1000,0,1784000,1047086762,187362158,563000,1368000,0,186557158,3993519,0
2025-06-30,1784000,12000,35000,2000,1759000,1047086762,186557158,695000,2077000,0,185175158,3934224,0
2025-07-01,1759000,106000,11000,0,1854000,1047086762,185175158,1077000,1046000,0,185206158,3916814,0
2025-07-02,1854000,204000,212000,0,1846000,1047086762,185206158,2917000,1492000,0,186631158,4052514,0
2025-07-03,1846000,962000,167000,0,2641000,1047086762,186631158,4052000,0,0,190683158,4964703,0
2025-07-04,2641000,990000,365000,0,3266000,1047086762,190683158,5100000,942000,0,194841158,6938974,0
2025-07-07,3266000,601000,487000,0,3380000,1047086762,194841158,6632000,7000,0,201466158,7356360,0
2025-07-08,3380000,268000,823000,2000,2823000,1047086762,201466158,7050000,368000,0,208148158,7745200,0
2025-07-09,2823000,328000,371000,2000,2778000,1047086762,208148158,6016000,5000,0,214159158,7910879,0
2025-07-10,2778000,83000,614000,1000,2246000,1047086762,214159158,3029000,77000,0,217111158,7928549,0
2025-07-11,2246000,296000,174000,0,2368000,1047086762,217111158,1824000,374000,0,218561158,8030660,0
2025-07-14,2368000,63000,243000,0,2188000,1047228262,218561158,2283000,0,0,220844158,8021873,0
2025-07-15,2188000,54000,20000,0,2222000,1047228262,220844158,438000,1397000,0,219885158,8031516,0
2025-07-16,2222000,42000,36000,0,2228000,1047228262,219885158,1109000,56000,0,220938158,8036735,0
2025-07-17,2228000,86000,28000,0,2286000,1047228262,220938158,451000,13000,0,221376158,8123123,0
2025-07-18,2286000,42000,11000,0,2317000,1047228262,221376158,746000,1047000,0,221075158,8123535,0
2025-07-21,2317000,78000,31000,0,2364000,1047228262,221075158,1099000,13620000,0,208554158,8211405,0
2025-07-22,2364000,36000,140000,0,2260000,1047228262,208554158,7962000,299000,0,216217158,8634939,0
2025-07-23,2260000,129000,264000,0,2125000,1047228262,216217158,8634000,215000,0,224636158,8938917,0
2025-07-24,2125000,199000,247000,0,2077000,1047228262,224636158,6098000,205000,0,230529158,9123127,0
2025-07-25,2077000,168000,107000,0,2138000,1047228262,230529158,2047000,285000,0,232291158,9091388,0
2025-07-28,2138000,156000,180000,0,2114000,1047228262,232291158,5261000,1116000,0,236436158,9174459,0
2025-07-29,2114000,67000,39000,0,2142000,1047228262,236436158,3458000,680000,0,239214158,9268047,0
2025-07-30,2142000,477000,133000,0,2486000,1047228262,239214158,4742000,1373000,0,242583158,9271337,0
2025-07-31,2486000,26000,481000,0,2031000,1047228262,242583158,2297000,87000,0,244793158,9064759,0
2025-08-01,2031000,43000,146000,0,1928000,1047228262,244793158,1370000,2199000,0,243964158,8974846,0
2025-08-04,1928000,78000,210000,0,1796000,1047228262,243964158,2226000,145000,0,246045158,9100193,0
2025-08-05,1796000,200000,94000,0,1902000,1047228262,246045158,876000,6415000,0,240506158,9108006,0
2025-08-06,1902000,67000,180000,0,1789000,1047228262,240506158,1825000,3036000,0,239295158,9118752,0
2025-08-07,1789000,137000,130000,0,1796000,1047228262,239295158,3122000,4027000,0,238390158,9090254,0
2025-08-08,1796000,102000,36000,1000,1861000,1047228262,238390158,4197000,580326,0,242006832,9154388,0
2025-08-11,1861000,130000,135000,0,1856000,1047228262,242006832,499000,112000,0,242393832,9177583,0
2025-08-12,1856000,71000,9000,0,1918000,1047228262,242393832,450000,3127674,0,239716158,9227333,0
